plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000208	10368000.0	42.280642805723616	8.722063200395203	1.1124226442454623	1.1124226442454623	1.1134226442454624	1.1584226442454624	0.29557937179878996	0.6786813154380243	0.4926322863313166	NaN
Initial_000000209	10368000.0	44.96124484261072	4.122551046542315	0.8460227500255365	0.8460227500255365	0.8470227500255365	0.8920227500255365	4.002579440083609e-05	6.670965733472683e-05	0.4604650618886714	NaN
Initial_000000210	10368000.0	4.381600905930233	4.476757685755573	1.02384742531479	1.02384742531479	1.0248474253147901	1.06984742531479	0.0020836657927732817	0.0034727763212888028	0.9474207891288372	NaN
Initial_000000211	10368000.0	36.56667143368705	4.62183881951097	0.9747869930488606	0.9747869930488606	0.9757869930488605	1.0207869930488607	0.021101290257035457	0.0351688170950591	0.5611999427957555	NaN
Initial_000000212	10368000.0	41.39222102526447	7.426466117810948	1.0403350341448632	1.0403350341448632	1.041335034144863	1.086335034144863	0.10792049285133093	0.17986748808555156	0.5032933476968264	NaN
Initial_000000213	10368000.0	32.76295004553017	8.744700725676335	1.172082423981484	1.172082423981484	1.1730824239814839	1.2180824239814838	0.043945457765185054	0.07324242960864176	0.606844599453638	NaN
Initial_000000218	10368000.0	48.72408364981183	0.35387097099220166	0.9320863848121803	0.9320863848121803	0.9330863848121802	0.9780863848121804	0.22373317114975255	0.37288861858292094	0.4153109962022581	NaN
Initial_000000220	10368000.0	25.662829218768234	9.861173514988469	1.2486150629470396	1.2486150629470396	1.2496150629470397	1.2946150629470397	0.1289498403156115	0.21491640052601915	0.6920460493747812	NaN
Initial_000000221	10368000.0	10.224429816556341	4.845070879285098	1.0861010252035217	1.0861010252035217	1.0871010252035216	1.1321010252035215	0.06315394607962321	0.10525657679937202	0.8773068422013239	NaN
Initial_000000223	10368000.0	38.41121864474061	1.9958354486828045	1.0025640962775964	1.0025640962775964	1.0035640962775965	1.0485640962775966	0.03222328605105842	0.053705476751764035	0.5390653762631128	NaN
Initial_000000225	10368000.0	24.312399931901684	0.808387284194243	1.1406152527378828	1.1406152527378828	1.1416152527378827	1.1866152527378828	0.06822439569074254	0.11370732615123756	0.7082512008171797	NaN
Initial_000000234	10368000.0	37.508225576153755	6.348782337949791	0.7906098430362972	0.7906098430362972	0.7916098430362972	0.8366098430362972	0.00016807150678652374	0.00028011917797753956	0.549901293086155	NaN
Initial_000000236	10368000.0	36.00312201969899	5.047947878617489	1.0537240614886987	1.0537240614886987	1.0547240614886988	1.0997240614886987	0.0602447678836209	0.10040794647270151	0.5679625357636122	NaN
Initial_000000238	10368000.0	26.848096100756237	4.5159370896771645	1.3919053626917433	1.3919053626917433	1.3929053626917434	1.4379053626917433	0.19361784675072743	0.3226964112512124	0.6778228467909252	NaN
Initial_000000244	10368000.0	39.94340622053947	7.758264529953919	1.1170200528676437	1.1170200528676437	1.1180200528676438	1.1630200528676438	0.18564753421138505	0.3094125570189751	0.5206791253535263	NaN
Initial_000000246	10368000.0	32.12774226831815	7.547748309608465	1.117908277538194	1.117908277538194	1.1189082775381942	1.1639082775381941	0.009288020716774831	0.015480034527958054	0.6144670927801823	NaN
Initial_000000247	10368000.0	19.4928817668499	3.0957061854675927	1.1439199559741322	1.1439199559741322	1.144919955974132	1.189919955974132	0.08874693247653502	0.14791155412755838	0.7660854187978012	NaN
Initial_000000248	10368000.0	18.217792518652935	6.729740744397762	1.3349442333021855	1.3349442333021855	1.3359442333021856	1.3809442333021855	0.14452715899119703	0.24087859831866174	0.7813864897761649	NaN
Initial_000000251	10368000.0	2.313334619062962	3.2652918445125323	1.2996375875489188	1.2996375875489188	1.3006375875489187	1.3456375875489186	0.10368626296814067	0.17281043828023446	0.9722399845712445	NaN
Initial_000000253	10368000.0	22.434425524116108	4.286464715325521	0.983692407075565	0.983692407075565	0.984692407075565	1.029692407075565	0.013323508225767723	0.022205847042946206	0.7307868937106068	NaN
Initial_000000258	10368000.0	41.17703857918664	8.147829857579863	1.0410353898689009	1.0410353898689009	1.0420353898689008	1.087035389868901	0.10211357270180799	0.17018928783634665	0.5058755370497603	NaN
Initial_000000261	10368000.0	22.500564943414712	6.569866857151318	1.2581493597528064	1.2581493597528064	1.2591493597528063	1.3041493597528064	0.08859544943117889	0.14765908238529815	0.7299932206790234	NaN
Initial_000000263	10368000.0	46.30607646744521	6.284083141334282	0.6099811090089047	0.6099811090089047	0.6109811090089047	0.6559811090089047	3.8498556304138595e-05	6.416426050689766e-05	0.44432708239065755	NaN
Initial_000000264	10368000.0	27.346219560325753	2.3898563567086795	1.400948268098504	1.400948268098504	1.401948268098504	1.446948268098504	0.2174773217005104	0.362462202834184	0.671845365276091	NaN
Initial_000000265	10368000.0	41.81060352101003	1.7536009370326855	0.9506166349456457	0.9506166349456457	0.9516166349456457	0.9966166349456458	0.03286559139784946	0.054775985663082435	0.4982727577478796	NaN
Initial_000000271	10368000.0	47.86560780732719	0.5129104280407248	0.9616285892021659	0.9616285892021659	0.9626285892021659	1.007628589202166	0.25536762378724426	0.44144692914123723	0.4256127063120738	NaN
Initial_000000272	10368000.0	44.04445346405579	9.403301215728735	1.0647997564704936	1.0647997564704936	1.0657997564704935	1.1107997564704934	0.28287993505879827	0.5132181749906121	0.47146655843133045	NaN
Initial_000000273	10368000.0	44.63730230294803	4.61905229532709	1.045029531132432	1.045029531132432	1.046029531132432	1.091029531132432	0.26355819666688796	0.43926366111147996	0.4643523723646237	NaN
Initial_000000274	10368000.0	32.74010260701179	9.852123930129972	1.037836920998635	1.037836920998635	1.0388369209986348	1.0838369209986347	0.003068130545946759	0.005113550909911265	0.6071187687158586	NaN
Initial_000000277	10368000.0	40.84633012103975	4.609638024117738	1.0500649232199226	1.0500649232199226	1.0510649232199225	1.0960649232199227	0.1025879391269402	0.17097989854490034	0.509844038547523	NaN
Initial_000000278	10368000.0	16.31777068836222	8.428171378013882	1.0865898614006209	1.0865898614006209	1.087589861400621	1.132589861400621	0.04030345679859943	0.06717242799766572	0.8041867517396534	NaN
Initial_000000279	10368000.0	36.46520485035645	5.536009102607799	0.8964509138719846	0.8964509138719846	0.8974509138719846	0.9424509138719845	0.026666934689529017	0.04444489114921503	0.5624175417957227	NaN
Initial_000000281	10368000.0	47.9614334664846	4.568764264901909	0.9068010223041996	0.9068010223041996	0.9078010223041996	0.9528010223041996	0.11401188462014607	0.19001980770024346	0.4244627984021848	NaN
Initial_000000287	10368000.0	34.4542719658087	9.099493771652565	1.0505189401718587	1.0505189401718587	1.0515189401718588	1.0965189401718587	0.048591244369155503	0.08098540728192584	0.5865487364102956	NaN
Initial_000000292	10368000.0	42.65299722824412	3.0531497041529643	0.8321185910849972	0.8321185910849972	0.8331185910849972	0.8781185910849972	0.0028107734806629837	0.004684622467771639	0.4881640332610706	NaN
Initial_000000295	10368000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.49772606699229827	0.8295434449871638	0.8475937917619486	NaN
Initial_000000298	10368000.0	26.275818054580785	1.3746860068691924	1.3928810280891502	1.3928810280891502	1.3938810280891503	1.4388810280891502	0.17743579870394113	0.2957263311732352	0.6846901833450305	NaN
Initial_000000299	10368000.0	12.028033810456428	1.544137743872377	1.3683887606912937	1.3683887606912937	1.3693887606912938	1.4143887606912937	0.1621772391848893	0.27029539864148217	0.8556635942745229	NaN
Initial_000000302	10368000.0	47.326712496649456	4.317417719032455	0.9761787625904648	0.9761787625904648	0.9771787625904648	1.0221787625904648	0.2592476700241239	0.6585164887807309	0.43207945004020654	NaN
Initial_000000303	10368000.0	46.9396677923268	9.739076885384156	0.9866289696071768	0.9866289696071768	0.9876289696071768	1.0326289696071769	0.2620343918952471	0.5001798909584037	0.43672398649207844	NaN
Initial_000000304	10368000.0	49.4515326111156	9.140413714506856	0.9188086194998787	0.9188086194998787	0.9198086194998787	0.9648086194998787	0.2439489651999677	0.7671170393747381	0.40658160866661286	NaN
Initial_000000306	10368000.0	12.391574887600305	9.158227547040514	1.3867564899036724	1.3867564899036724	1.3877564899036723	1.4327564899036724	0.24723758622832637	0.4120626437138773	0.8513011013487963	NaN
Initial_000000309	10368000.0	45.012771061639725	6.112600253039852	0.8744811050987036	0.8744811050987036	0.8754811050987036	0.9204811050987035	0.024837194574911604	0.04139532429151934	0.4598467472603234	NaN
Initial_000000317	10368000.0	12.363666983316913	8.313141927219762	1.1245289365345457	1.1245289365345457	1.1255289365345458	1.1705289365345457	0.019865909870100184	0.03310984978350031	0.851635996200197	NaN
Initial_000000319	10368000.0	48.74849647824954	9.388503305188905	0.8690169202348856	0.8690169202348856	0.8700169202348856	0.9150169202348857	0.07724282512831633	0.12873804188052723	0.41501804226100547	NaN
Initial_000000320	10368000.0	17.011291657954033	0.3380472930871081	0.893921775538489	0.893921775538489	0.8949217755384888	0.939921775538489	0.017198365963958302	0.028663943273263836	0.7958645001045517	NaN
Initial_000000322	10368000.0	38.96723309259622	8.649268372748445	0.9911705574320898	0.9911705574320898	0.9921705574320898	1.03717055743209	0.011974866959505163	0.019958111599175272	0.5323932028888454	NaN
Initial_000000326	10368000.0	46.01411502515121	5.088762630305402	1.0084316346697888	1.0084316346697888	1.009431634669789	1.0544316346697888	0.2559493332143972	0.42658222202399537	0.4478306196981855	NaN
Initial_000000328	10368000.0	28.528076849009707	8.035587625903124	1.0167988546731606	1.0167988546731606	1.0177988546731607	1.0627988546731606	0.01448417005178455	0.024140283419640918	0.6576630778118835	NaN
Initial_000000331	10368000.0	32.92401746051009	0.10682879317496674	1.1998416228155946	1.1998416228155946	1.2008416228155945	1.2458416228155946	0.11538221528861155	0.19230369214768592	0.604911790473879	NaN
Initial_000000333	10368000.0	31.175593459038986	7.904898689326578	1.4122589766059472	1.4122589766059472	1.4132589766059473	1.4582589766059473	0.3755357270949192	0.664118083343253	0.6258928784915321	NaN
Initial_000000335	10368000.0	1.2281905844431895	0.3694201584028689	1.106837849713185	1.106837849713185	1.107837849713185	1.1528378497131853	0.047409123174057606	0.07901520529009601	0.9852617129866817	NaN
Initial_000000345	10368000.0	31.978090643581247	9.363678449011775	1.3905915526233061	1.3905915526233061	1.3915915526233062	1.4365915526233062	0.369757747366215	0.7944058341016004	0.616262912277025	NaN
Initial_000000350	10368000.0	37.216275313334584	3.886281877822034	1.2158957796216567	1.2158957796216567	1.2168957796216566	1.2618957796216566	0.2387469713115486	0.39791161885258103	0.553404696239985	NaN
Initial_000000351	10368000.0	30.342562975511605	5.980384373351489	0.8510238933950365	0.8510238933950365	0.8520238933950364	0.8970238933950365	0.00014502944537224226	0.00024171574228707042	0.6358892442938607	NaN
Initial_000000354	10368000.0	46.77831890161169	6.255237913843821	0.8228976161247343	0.8228976161247343	0.8238976161247343	0.8688976161247344	0.0016799209448967107	0.002799868241494518	0.43866017318065975	NaN
Initial_000000358	10368000.0	13.90245541661536	7.058753853858251	1.3521765927435323	1.3521765927435323	1.3531765927435324	1.3981765927435326	0.17684686444698725	0.29474477407831207	0.8331705350006157	NaN
Initial_000000361	10368000.0	31.893985464709168	3.2227714391826847	0.915649888507117	0.915649888507117	0.916649888507117	0.9616498885071171	0.001065597902994501	0.0017759965049908351	0.61727217442349	NaN
Initial_000000363	10368000.0	27.137426982128993	8.522110117204274	1.2431265390049941	1.2431265390049941	1.244126539004994	1.289126539004994	0.10273668162590453	0.1712278027098409	0.6743508762144521	NaN
Initial_000000364	10368000.0	30.91574472483469	4.558520964353767	1.2063592860436048	1.2063592860436048	1.207359286043605	1.252359286043605	0.05841948661051995	0.09736581101753325	0.6290110633019838	NaN
Initial_000000369	10368000.0	41.79204688158947	5.120492829092837	1.100091706919241	1.100091706919241	1.101091706919241	1.1460917069192411	0.23254562779447333	0.38757604632412224	0.4984954374209264	NaN
Initial_000000370	10368000.0	8.680574933433949	0.08960493436668271	1.1200696703904565	1.1200696703904565	1.1210696703904564	1.1660696703904565	0.029055842535477324	0.04842640422579554	0.8958331007987926	NaN
Initial_000000376	10368000.0	21.93792861993773	8.601031264033068	1.001155345715291	1.001155345715291	1.002155345715291	1.047155345715291	0.019802107221322383	0.03300351203553731	0.7367448565607473	NaN
Initial_000000379	10368000.0	34.09681748450405	7.29314066220716	1.238701532960594	1.238701532960594	1.2397015329605938	1.2847015329605938	0.1516988255033557	0.2528313758389262	0.5908381901859514	NaN
Initial_000000384	10368000.0	9.279212187186491	3.7562545059768215	1.0980395659408562	1.0980395659408562	1.099039565940856	1.144039565940856	0.021769242562608735	0.036282070937681224	0.8886494537537621	NaN
Initial_000000386	10368000.0	33.928673056144774	8.924988601901832	1.3262824535499302	1.3262824535499302	1.3272824535499304	1.3722824535499305	0.3557135539957576	0.6274843201103607	0.5928559233262627	NaN
Initial_000000390	10368000.0	7.59669041212142	7.2343127156829805	1.0922181129473603	1.0922181129473603	1.0932181129473602	1.13821811294736	0.006427223701641933	0.010712039502736555	0.908839715054543	NaN
Initial_000000391	10368000.0	38.57005227264306	0.31360483748099965	1.203307671267161	1.203307671267161	1.2043076712671612	1.2493076712671611	0.29162788120567373	0.48604646867612294	0.5371593727282833	NaN
Initial_000000393	10368000.0	18.550469972268242	5.723059074863743	1.1835527030248758	1.1835527030248758	1.184552703024876	1.2295527030248758	0.015477075446882968	0.02579512574480495	0.7773943603327811	NaN
Initial_000000394	10368000.0	37.20881847225604	6.783516372937334	1.0569425574950837	1.0569425574950837	1.0579425574950838	1.1029425574950837	0.029480770897743362	0.049134618162905604	0.5534941783329275	NaN
Initial_000000395	10368000.0	44.791065147669165	7.283546866376379	0.8819903763295908	0.8819903763295908	0.8829903763295908	0.9279903763295907	0.03315124473541554	0.05525207455902589	0.46250721822797003	NaN
Initial_000000400	10368000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.3832089237262587	0.6386815395437645	0.7749625477612616	NaN
Initial_000000401	10368000.0	15.602591751966365	8.877605682075044	0.9814105686693804	0.9814105686693804	0.9824105686693804	1.0274105686693804	0.051538520271817975	0.08589753378636329	0.8127688989764036	NaN
Initial_000000402	10368000.0	49.846295302312036	3.075834831997785	0.8478733583817368	0.8478733583817368	0.8488733583817368	0.8938733583817369	0.24110667382335338	0.8934913677799041	0.40184445637225563	NaN
Initial_000000410	10368000.0	0.5775040924730135	0.25184864078689806	0.7226905745017111	0.7226905745017111	0.7236905745017111	0.7686905745017112	0.020870881199697322	0.03478480199949554	0.9930699508903238	NaN
Initial_000000412	10368000.0	33.212719385666944	3.1065510988713116	1.1354770236386555	1.1354770236386555	1.1364770236386557	1.1814770236386556	0.11008938815461104	0.1834823135910184	0.6014473673719967	NaN
Initial_000000413	10368000.0	49.02745043300041	8.424161243471195	0.8052327271702806	0.8052327271702806	0.8062327271702806	0.8512327271702806	0.08377724597374037	0.1396287432895673	0.41167059480399515	NaN
Initial_000000415	10368000.0	26.61806673617184	0.3256258992147598	0.9049344589945791	0.9049344589945791	0.905934458994579	0.9509344589945792	0.006234773128020136	0.010391288546700227	0.6805831991659379	NaN
Initial_000000416	10368000.0	18.447968714592015	2.6126240642218046	1.0242360822493792	1.0242360822493792	1.0252360822493791	1.070236082249379	0.06738068542664712	0.11230114237774519	0.7786243754248958	NaN
Initial_000000417	10368000.0	4.67663644469512	9.644837773584051	1.0454660341664452	1.0454660341664452	1.0464660341664453	1.0914660341664453	0.04183172436750999	0.06971954061251665	0.9438803626636586	NaN
Initial_000000435	10368000.0	6.043461527023614	9.46869059145223	0.8058362413300365	0.8058362413300365	0.8068362413300365	0.8518362413300365	0.015127173504475781	0.02521195584079297	0.9274784616757167	NaN
Initial_000000436	10368000.0	25.726376139380765	3.2784527807326445	1.1657805851644483	1.1657805851644483	1.1667805851644484	1.2117805851644483	0.06817597925398787	0.11362663208997979	0.6912834863274309	NaN
Initial_000000440	10368000.0	17.790631341930723	4.455400160929818	0.8916760569154918	0.8916760569154918	0.8926760569154919	0.9376760569154918	0.001057649933896879	0.0017627498898281318	0.7865124238968313	NaN
Initial_000000449	10368000.0	46.91208645448925	8.650111147464289	0.7854155906191023	0.7854155906191023	0.7864155906191023	0.8314155906191023	0.02575441633552347	0.04292402722587245	0.4370549625461291	NaN
Initial_000000456	10368000.0	49.23628339690677	4.6832830872876166	0.8135415187740966	0.8135415187740966	0.8145415187740966	0.8595415187740967	0.13954405616470772	0.23257342694117955	0.4091645992371188	NaN
Initial_000000477	10368000.0	14.807780519932484	7.51857527209313	0.8411109818373562	0.8411109818373562	0.8421109818373561	0.8871109818373563	0.00788643889648625	0.013144064827477086	0.8223066337608103	NaN
Initial_000000499	10368000.0	43.61136742499992	8.28567697107683	0.9286960047634677	0.9286960047634677	0.9296960047634677	0.9746960047634676	0.1190156379249222	0.198359396541537	0.476663590900001	NaN
Initial_000000508	10368000.0	35.156800419859096	5.660418907153307	0.7268505981560457	0.7268505981560457	0.7278505981560458	0.7728505981560457	0.0009134760325595417	0.001522460054265903	0.5781183949616908	NaN
Initial_000000512	10368000.0	45.65492326787635	1.9162128841328852	0.9247119854762871	0.9247119854762871	0.9257119854762871	0.9707119854762871	0.1861411473380107	0.3102352455633512	0.45214092078548385	NaN
Initial_000000513	10368000.0	38.11279703839855	4.962692013334523	0.972586479614003	0.972586479614003	0.973586479614003	1.0185864796140032	0.06813571727310748	0.11355952878851247	0.5426464355392174	NaN
Initial_000000516	10368000.0	20.43260631863272	2.3619417080239424	0.9577371408053256	0.9577371408053256	0.9587371408053255	1.0037371408053255	0.004533794770571202	0.007556324617618671	0.7548087241764074	NaN
Initial_000000517	10368000.0	43.45037248715411	0.8964459973513617	0.9673410050665684	0.9673410050665684	0.9683410050665684	1.0133410050665685	0.16701215420177465	0.2783535903362911	0.4785955301541507	NaN
Initial_000000521	10368000.0	42.83160025209457	3.732613157429696	0.9317132824661081	0.9317132824661081	0.9327132824661081	0.9777132824661081	0.09009734163930637	0.15016223606551063	0.4860207969748652	NaN
Initial_000000522	10368000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.4207945837363291	0.7013243062272152	0.9790758197605087	NaN
Initial_000000529	10368000.0	39.130605940872265	2.626417635403604	0.8248448490115465	0.8248448490115465	0.8258448490115465	0.8708448490115466	9.825480746736538e-05	0.00016375801244560896	0.5304327287095328	NaN
Initial_000000531	10368000.0	35.10516325385068	5.418553318914034	0.858480434898853	0.858480434898853	0.859480434898853	0.904480434898853	0.01329126319225329	0.022152105320422152	0.5787380409537919	NaN
Initial_000000539	10368000.0	23.610011474848015	0.13333142212214488	0.9140707601511188	0.9140707601511188	0.9150707601511188	0.9600707601511188	0.0063679473531404246	0.010613245588567374	0.7166798623018238	NaN
Initial_000000548	10368000.0	49.686794626850165	6.351935415559181	0.7395199243252304	0.7395199243252304	0.7405199243252305	0.7855199243252304	0.048939891139887205	0.08156648523314534	0.40375846447779806	NaN
Initial_000000554	10368000.0	45.81386266238325	4.169765439576199	0.8503598758838015	0.8503598758838015	0.8513598758838016	0.8963598758838015	0.10962799332596997	0.18271332220994996	0.450233648051401	NaN
Initial_000000556	10368000.0	15.426030728787188	4.020882580521196	0.7011887969956488	0.7011887969956488	0.7021887969956488	0.7471887969956488	9.713295883181428e-05	0.00016188826471969048	0.8148876312545538	NaN
Initial_000000558	10368000.0	17.617818146148284	0.38802411566945527	0.7571616607740547	0.7571616607740547	0.7581616607740548	0.8031616607740547	0.0020034246575342464	0.003339041095890411	0.7885861822462206	NaN
Initial_000000564	10368000.0	9.742769345489972	8.007884341718235	0.8782075400158816	0.8782075400158816	0.8792075400158816	0.9242075400158817	0.0029449450276928164	0.004908241712821361	0.8830867678541203	NaN
Initial_000000565	10368000.0	41.18128817552141	9.60687061818154	0.8980545198575076	0.8980545198575076	0.8990545198575076	0.9440545198575077	0.0710210250019885	0.11836837500331415	0.5058245418937432	NaN
Initial_000000571	10368000.0	43.129596794576315	0.053851473969872554	0.9648131108654439	0.9648131108654439	0.9658131108654439	1.010813110865444	0.15139480721124818	0.25232467868541364	0.48244483846508424	NaN
Initial_000000573	10368000.0	22.767953898850983	1.8561501936197233	0.7298301594115447	0.7298301594115447	0.7308301594115448	0.7758301594115448	0.00026003526915144813	0.00043339211525241357	0.7267845532137882	NaN
Initial_000000576	10368000.0	11.163002800990435	7.066908692445114	0.8954731989245744	0.8954731989245744	0.8964731989245743	0.9414731989245745	0.0005718256725900923	0.0009530427876501538	0.8660439663881148	NaN
Initial_000000577	10368000.0	35.14125312192834	9.251686592590447	0.8763376884135087	0.8763376884135087	0.8773376884135088	0.9223376884135087	0.0035734981649604017	0.005955830274934003	0.5783049625368599	NaN
Initial_000000584	10368000.0	48.298721891722735	7.775451950237118	0.8479813262733638	0.8479813262733638	0.8489813262733638	0.8939813262733638	0.1439956542732979	0.2399927571221632	0.42041533729932723	NaN
Initial_000000585	10368000.0	38.44045012344962	7.581384975133842	0.7473123385655911	0.7473123385655911	0.7483123385655911	0.793312338565591	0.0021149976452455367	0.0035249960754092278	0.5387145985186046	NaN
Initial_000000592	10368000.0	42.39383321774313	2.0754643292528527	0.7692740189392561	0.7692740189392561	0.7702740189392561	0.815274018939256	0.04348800531252594	0.0724800088542099	0.49127400138708244	NaN
Initial_000000602	10368000.0	17.692632884942235	7.597868306890044	0.8156819605188385	0.8156819605188385	0.8166819605188385	0.8616819605188385	0.005639246660024727	0.009398744433374545	0.7876884053806932	NaN
Initial_000000613	10368000.0	35.87618440730863	9.294094929457493	1.0103153623135936	1.0103153623135936	1.0113153623135935	1.0563153623135935	0.22830383634622858	0.380506393910381	0.5694857871122965	NaN
Initial_000000636	10368000.0	29.06862015535397	7.9105450166098334	0.5980687647149376	0.5980687647149376	0.5990687647149376	0.6440687647149377	0.0014032430506058446	0.0023387384176764077	0.6511765581357524	NaN
Initial_000000660	10368000.0	16.68545042474235	2.1950836636762707	0.8834724463660907	0.8834724463660907	0.8844724463660907	0.9294724463660907	0.057939493566844746	0.09656582261140792	0.7997745949030918	NaN
Initial_000000665	10368000.0	17.820240463131682	3.992096185361066	0.5324260765532466	0.5324260765532466	0.5334260765532466	0.5784260765532467	0.0007586827020343936	0.0012644711700573227	0.7861571144424198	NaN
Initial_000000668	10368000.0	30.03804165519633	8.373021838517952	0.8784603266282593	0.8784603266282593	0.8794603266282593	0.9244603266282594	0.022758707143304847	0.03793117857217475	0.639543500137644	NaN
Initial_000000675	10368000.0	45.57284052890791	3.000520541085554	0.6268439909011884	0.6268439909011884	0.6278439909011884	0.6728439909011883	0.0010703642887550933	0.001783940481258489	0.4531259136531052	NaN
Initial_000000687	10368000.0	46.87515004919799	3.7524464404252034	0.8195474478843277	0.8195474478843277	0.8205474478843277	0.8655474478843277	0.16344808578215847	0.27241347630359747	0.4374981994096242	NaN
Initial_000000689	10368000.0	21.74331971809224	5.599715520598087	0.7532487311092075	0.7532487311092075	0.7542487311092075	0.7992487311092076	0.01193350484860479	0.01988917474767465	0.7390801633828932	NaN
Initial_000000690	10368000.0	47.34456573374709	5.151111806113567	0.6544575384703933	0.6544575384703933	0.6554575384703935	0.7004575384703934	0.008855218855218854	0.014758698092031425	0.43186521119503496	NaN
Initial_000000710	10368000.0	13.01538405594631	2.9189911695559765	0.935668292358062	0.935668292358062	0.9366682923580619	0.9816682923580621	0.021734612236640027	0.03622435372773338	0.8438153913286442	NaN
Initial_000000711	10368000.0	14.972267299221443	9.978493414873222	0.8045116202675423	0.8045116202675423	0.8055116202675422	0.8505116202675423	0.04112796994682148	0.0685466165780358	0.8203327924093426	NaN
Initial_000000743	10368000.0	45.4057571286477	6.924676237766736	0.763283391973562	0.763283391973562	0.7642833919735621	0.809283391973562	0.0796187239924551	0.13269787332075852	0.45513091445622766	NaN
Initial_000000753	10368000.0	29.655680825091757	0.36999140919530826	1.0175676481049083	1.0175676481049083	1.0185676481049082	1.0635676481049081	0.07929532771638034	0.13215887952730057	0.644131830098899	NaN
Initial_000000756	10368000.0	42.43824007253994	6.518080552305	0.7984895153189003	0.7984895153189003	0.7994895153189003	0.8444895153189003	0.039203694937372864	0.0653394915622881	0.4907411191295208	NaN
Initial_000000763	10368000.0	14.02674175135003	3.3120384155918825	1.0101113113852962	1.0101113113852962	1.0111113113852963	1.0561113113852962	0.0863536788957205	0.14392279815953418	0.8316790989837997	NaN
Initial_000000769	10368000.0	10.712446249054775	8.378354104857838	1.0632790740516525	1.0632790740516525	1.0642790740516526	1.1092790740516525	0.16058682680247804	0.2676447113374634	0.8714506450113427	NaN
Initial_000000806	10368000.0	27.98073101416388	9.082229287492043	0.6871169033494753	0.6871169033494753	0.6881169033494753	0.7331169033494753	0.003731305449936628	0.006218842416561047	0.6642312278300335	NaN
Initial_000000808	10368000.0	49.9980432799177	0.3381850139837972	0.7240422651537776	0.7240422651537776	0.7250422651537776	0.7700422651537775	0.24001408838459254	0.4388303781717993	0.4000234806409876	NaN
Initial_000000833	10368000.0	49.33482415365212	4.179523785451148	0.6755463286417096	0.6755463286417096	0.6765463286417096	0.7215463286417096	0.09560637300843486	0.1593439550140581	0.4079821101561746	NaN
Initial_000000858	10368000.0	46.899402907967016	0.8936946510046395	0.7909728971879123	0.7909728971879123	0.7919728971879123	0.8369728971879123	0.2623242990626375	0.4585803290587951	0.43720716510439583	NaN
Initial_000000869	10368000.0	34.751162173754786	6.5981899760786735	0.45792187768689085	0.45792187768689085	0.45892187768689086	0.5039218776868908	0.0036578395884930464	0.0060963993141550776	0.5829860539149425	NaN
Initial_000000890	10368000.0	3.515962337263928	4.073772419021512	0.6533643924136369	0.6533643924136369	0.654364392413637	0.6993643924136369	0.009748492646368264	0.016247487743947107	0.9578084519528328	NaN
Initial_000000892	10368000.0	13.277541340316374	5.968374101574064	0.6964252112444178	0.6964252112444178	0.6974252112444178	0.7424252112444177	0.00032490974729241877	0.0005415162454873646	0.8406695039162035	NaN
Initial_000000902	10368000.0	46.427752737485804	1.3902901784741584	0.6998090954142833	0.6998090954142833	0.7008090954142833	0.7458090954142833	0.034163807747393665	0.05693967957898944	0.4428669671501704	NaN
Initial_000000903	10368000.0	42.85695367787146	9.303213276216916	0.7197204342066899	0.7197204342066899	0.7207204342066899	0.7657204342066899	0.09461807551446073	0.15769679252410124	0.4857165558655425	NaN
Initial_000000919	10368000.0	46.120749758383454	6.7735053347670995	0.5439034100289692	0.5439034100289692	0.5449034100289692	0.5899034100289693	0.00040368157597287256	0.0006728026266214543	0.44655100289939853	NaN
Initial_000000925	10368000.0	45.45166640881391	0.7730584372591132	0.8055679364382393	0.8055679364382393	0.8065679364382394	0.8515679364382394	0.20604372533101922	0.34340620888503204	0.4545800030942331	NaN
Initial_000000935	10368000.0	13.653979733217515	1.830803420819943	1.0257526322019472	1.0257526322019472	1.0267526322019471	1.071752632201947	0.12496600992751465	0.20827668321252443	0.8361522432013898	NaN
Initial_000000966	10368000.0	23.40201083075731	1.2801344572608409	0.7271030204552579	0.7271030204552579	0.7281030204552579	0.7731030204552579	0.01721180359836078	0.0286863393306013	0.7191758700309123	NaN
Initial_000000973	10368000.0	18.026653735546915	2.200629983441631	0.6040203106338371	0.6040203106338371	0.6050203106338372	0.6500203106338371	0.003319701707962473	0.005532836179937455	0.783680155173437	NaN
Initial_000000979	10368000.0	47.37111956848097	3.345999017681968	0.6032881049192875	0.6032881049192875	0.6042881049192875	0.6492881049192875	0.0014316674328495435	0.0023861123880825727	0.4315465651782284	NaN
Initial_000001000	10368000.0	30.003173950440587	7.821233176396788	0.7749188994658491	0.7749188994658491	0.775918899465849	0.8209188994658492	0.08740160794713138	0.1456693465785523	0.6399619125947129	NaN
